47038884	1968	0.7142857142857143
47039934	1936	1.0
47042697	1906	1.0
47043672	1906	0.0
47039726	1906	0.8333333333333334
47040833	1979	1.0
47043264	1907	1.0
47042937	1926	1.0
47040734	1906	1.0
47042720	1905	0.6666666666666666
47042886	1936	1.0
47042868	1905	1.0
47040774	1926	1.0
47043828	1906	1.0
47042918	1916	1.0
47041650	1998	0.8
47043146	1906	1.0
47045125	1906	0.5
47041800	1987	1.0
47045099	1986	1.0
47041861	1979	1.0
47040386	1993	0.875
47041367	2002	0.8571428571428571
47046354	1907	1.0
47040574	1998	0.8571428571428571
47044991	1986	0.75
47045356	1986	0.75
47046914	1906	1.0
47044895	1986	1.0
47044091	1986	1.0
47044581	1905	0.5
47045078	1986	1.0
47045553	1986	0.6
47047432	1906	1.0
47044589	1987	1.0
47046699	1986	0.5
47044216	1986	0.8571428571428571
47040015	2005	1.0
47045858	1986	0.8
47047604	1907	0.0
47045795	1986	0.8
47044511	1986	1.0
47046320	1986	1.0
47048786	1906	1.0
47046852	1986	1.0
47048250	1905	0.0
47047705	1904	0.5
47048905	1906	1.0
47046029	1986	1.0
47047557	1906	0.6666666666666666
47046974	1986	0.6666666666666666
47049750	1906	1.0
47047692	1987	1.0
47046936	1904	0.6
47046546	1986	1.0
47048193	1907	0.6666666666666666
47050073	1906	0.0
47047836	1906	1.0
47043640	2002	1.0
47047119	1986	1.0
47051128	1907	1.0
47047131	1998	0.8
47049322	1906	0.6666666666666666
47050189	1993	1.0
47050506	1906	0.5
47044321	1986	0.4
47047959	1949	1.0
47050399	1906	0.5
47050498	1905	1.0
47051236	1906	0.0
47049121	1961	1.0
47050738	1906	1.0
47051598	1903	1.0
47052378	1907	0.0
47052397	1906	0.0
47046503	1986	1.0
47051433	1906	0.5
47047738	1949	0.8333333333333334
47050473	1936	1.0
47051020	1906	1.0
47052999	1905	0.0
47051237	1906	0.25
47052331	1907	0.0
47052115	1907	1.0
47052076	1905	0.5
47053143	1907	0.0
47050791	1906	0.75
47051691	1906	1.0
47052680	1906	0.5
47053043	1926	1.0
47053759	1906	0.0
47048978	2002	0.8571428571428571
47050697	2005	1.0
47053926	1906	0.5
47052119	2002	1.0
47051753	1905	0.3333333333333333
47053392	1905	1.0
47054456	1907	1.0
47054506	1906	1.0
47054400	1906	0.5
47054026	1949	1.0
47052516	1907	1.0
47053737	1906	1.0
47053986	1906	0.6666666666666666
47049265	2001	1.0
47054814	1936	1.0
47056204	1907	1.0
47053538	1906	0.5
47056141	1906	1.0
47054783	1961	0.6666666666666666
47055457	1987	1.0
47054176	2002	1.0
47056109	1907	1.0
47056382	1906	1.0
47054610	1987	1.0
47056258	1936	1.0
47054771	1998	1.0
47048564	2005	1.0
47056338	1905	0.5
47055192	2002	1.0
47056092	1936	1.0
47056447	1905	1.0
47056983	2002	1.0
47055403	1979	1.0
47054560	1993	1.0
47058669	1906	0.0
47052529	1998	1.0
47058036	1906	0.0
47054122	1987	1.0
47058642	1936	0.5
47056295	1904	0.75
47056975	1961	0.6666666666666666
47060595	1907	0.0
47056048	1987	1.0
47058046	1907	1.0
47060423	1905	1.0
47059269	1906	1.0
47059997	1906	0.5
47057013	1998	1.0
47058159	2005	1.0
47061744	1907	0.0
47054984	2005	0.875
47059521	1906	1.0
47061365	1907	0.5
47054415	1979	0.9
47061992	1906	0.0
47057074	1926	1.0
47059425	1961	0.75
47061848	1902	0.0
47053343	1979	0.8888888888888888
47061818	1906	0.5
47060656	1907	1.0
47057468	1998	1.0
47060649	1987	1.0
47062263	1926	1.0
47061751	1979	1.0
47056539	1993	1.0
47061517	1907	0.75
47063297	1936	1.0
47063604	1907	1.0
47061452	2002	1.0
47062206	1998	0.6666666666666666
47061840	1998	1.0
47060413	1993	0.8333333333333334
47057535	2002	1.0
47061199	1993	1.0
47062856	1906	0.5
47060382	2002	1.0
47062622	1907	1.0
47062160	2005	1.0
47063270	1907	0.75
47062312	2002	1.0
47063250	1949	1.0
47063721	1987	1.0
47063940	1987	0.5
47064968	1987	0.6666666666666666
47063804	2005	0.75
47064474	1987	0.3333333333333333
47064642	1987	1.0
47063860	1987	1.0
47061305	1905	0.4444444444444444
47063733	1949	1.0
47062396	2002	1.0
47066255	1907	0.0
47064211	1987	0.8
47066336	1987	0.5
47065623	1987	1.0
47067926	1907	0.0
47064969	1987	0.8
47062613	2005	0.8888888888888888
47065895	1987	0.75
47065974	1987	0.6666666666666666
47064358	1987	0.8571428571428571
47068487	1906	0.0
47069103	1906	0.0
47064459	1987	0.8571428571428571
47067566	1987	1.0
47068039	1907	0.6666666666666666
47067393	1987	1.0
47065480	1987	0.8333333333333334
47068494	1906	1.0
47070076	1907	0.0
47067560	1987	1.0
47068888	1906	1.0
47070049	1906	1.0
47070245	1906	0.0
47066031	1987	0.6
47067024	1987	0.8
47062715	1998	1.0
47071286	1906	0.0
47069458	1907	0.5
47065981	1987	1.0
47065773	1987	0.8571428571428571
47065072	1987	1.0
47071529	1907	1.0
47071737	1949	1.0
47071277	1907	0.5
47070350	1906	0.3333333333333333
47070249	1961	1.0
47068698	1907	0.6
47066646	1987	0.8333333333333334
47068169	2002	0.8333333333333334
47069410	2002	1.0
47072223	1906	0.5
47069772	1949	0.8
47071540	2001	1.0
47072147	1906	0.0
47070269	1905	0.8
47071993	2002	1.0
47071930	1993	1.0
47072454	1907	0.5
47069638	2005	0.8571428571428571
47071452	2005	1.0
47065223	1987	0.9166666666666666
47071901	1906	1.0
47072863	1907	1.0
47072576	1907	0.0
47071818	1906	1.0
47073669	1907	1.0
47065964	1987	0.8571428571428571
47072941	1907	1.0
47071250	2005	1.0
47072714	1926	0.0
47073600	1906	1.0
47071814	1987	1.0
47072858	1993	1.0
47074895	1905	0.0
47072449	2005	1.0
47073033	1907	1.0
47073556	1907	1.0
47075015	1906	1.0
47069286	1998	1.0
47072011	2005	1.0
47074604	1979	1.0
47073582	1936	1.0
47073686	1961	1.0
47074951	1907	0.5
47074256	1907	1.0
47070791	2002	0.8888888888888888
47075878	1907	1.0
47072337	1907	1.0
47076010	1907	1.0
47072542	1926	1.0
47074639	1906	1.0
47075705	1907	1.0
47073279	1907	0.8
47072616	1900	0.6
47077785	1906	1.0
47075580	1979	0.6666666666666666
47078613	1907	1.0
47071074	2005	1.0
47076125	1905	1.0
47074010	1907	0.8
47077316	1907	1.0
47076387	1906	0.3333333333333333
47076954	1905	0.75
47071504	1998	1.0
47077030	1949	1.0
47077385	1906	0.6666666666666666
47077775	1907	0.6666666666666666
47077797	1907	0.6666666666666666
47078542	1987	1.0
47078723	1993	1.0
47079268	1907	0.0
47077469	1961	0.6666666666666666
47078328	2005	1.0
47079317	1907	1.0
47081101	1906	0.0
47079229	1906	1.0
47077131	1949	0.7142857142857143
47074623	1993	0.6666666666666666
47075969	2002	1.0
47081080	1907	0.0
47076889	2002	0.8
47081378	1907	0.0
47081381	1936	1.0
47079554	1906	0.3333333333333333
47081287	1906	1.0
47078696	1936	1.0
47074917	1987	1.0
47082499	1907	1.0
47081415	1907	0.0
47080088	1907	1.0
47080984	1907	1.0
47082274	1907	0.5
47082770	1907	1.0
47080826	1907	1.0
47079359	1905	0.75
47083420	1907	1.0
47078640	1979	1.0
47081687	1907	1.0
47082629	1907	1.0
47082309	1907	0.6666666666666666
47080038	1906	0.8
47083657	1949	1.0
47082914	1906	1.0
47082723	1906	0.75
47082421	1979	0.75
47081708	1961	0.75
47084230	1907	0.6666666666666666
47085246	1907	1.0
47085018	1988	1.0
47078773	1979	1.0
47079901	1906	0.8571428571428571
47084007	1988	0.5
47083451	2002	0.75
47084884	1949	0.6666666666666666
47084558	1988	1.0
47085735	1988	1.0
47085618	1988	1.0
47084625	1988	1.0
47082862	1949	0.8333333333333334
47084654	1988	0.8333333333333334
47087054	1988	1.0
47086237	1988	1.0
47085629	1988	0.75
47087055	1936	0.5
47082512	2005	1.0
47083925	1988	1.0
47084630	1988	0.7142857142857143
47085836	1907	1.0
47087185	1949	0.0
47087732	1988	0.0
47086835	1988	1.0
47087837	1988	1.0
47086422	1907	1.0
47087346	1988	0.75
47087977	1988	1.0
47088502	1988	0.5
47080267	1998	0.9090909090909091
47085588	1988	1.0
47087715	1988	1.0
47088580	1988	1.0
47085099	1988	1.0
47090205	1906	1.0
47089369	1907	1.0
47085904	1988	1.0
47089754	1907	0.0
47090774	1907	1.0
47088049	1988	0.8333333333333334
47090536	1916	0.5
47089322	1988	1.0
47088572	1988	0.8
47091106	2002	1.0
47091425	1907	1.0
47088402	1988	0.8333333333333334
47091645	1903	0.0
47086860	1988	0.6666666666666666
47091340	1936	1.0
47091597	1907	1.0
47089257	1988	0.8
47091959	1907	0.5
47086139	1988	1.0
47092563	1907	0.0
47092043	1907	1.0
47088404	1988	1.0
47088856	1988	0.6666666666666666
47092008	1906	1.0
47092928	1907	0.0
47088636	1988	1.0
47089031	1988	0.6666666666666666
47086131	1988	1.0
47089016	1988	1.0
47090351	2005	0.8333333333333334
47094008	1907	0.5
47094556	1907	1.0
47094052	1993	1.0
47092529	1907	1.0
47094573	1906	0.0
47088365	1988	1.0
47092757	1906	0.6666666666666666
47093673	1907	1.0
47094657	1905	0.5
47094242	1905	0.6666666666666666
47095645	1907	1.0
47093734	1949	1.0
47093826	1904	1.0
47092930	1949	1.0
47094676	1907	1.0
47089179	1988	0.8571428571428571
47095864	1908	1.0
47094283	1906	0.3333333333333333
47092608	1907	0.25
47095367	1906	1.0
47095584	1907	1.0
47096157	1901	0.5
47096873	1906	1.0
47094335	1926	0.6666666666666666
47095261	1906	1.0
47095390	1906	0.3333333333333333
47095258	1902	1.0
47096167	1907	1.0
47092050	1993	1.0
47097254	1907	1.0
47086588	1988	0.9333333333333333
47095200	1904	0.75
47096469	1907	0.6666666666666666
47095749	1987	1.0
47095908	1907	0.6666666666666666
47096277	1906	1.0
47097051	1907	1.0
47095692	2005	1.0
47096931	1907	0.5
47096179	2005	1.0
47097832	1907	0.0
47097644	1906	0.3333333333333333
47097876	1905	0.0
47097843	2002	1.0
47098573	1907	1.0
47095758	1949	1.0
47098876	1961	0.0
47097693	1949	1.0
47097187	1907	1.0
47097467	1907	0.3333333333333333
47098109	1906	1.0
47098510	1908	0.5
47099574	1926	1.0
47099400	1906	0.5
47093936	1998	1.0
47101033	1907	1.0
47099428	1907	0.0
47100199	1907	1.0
47097330	1907	1.0
47094394	1987	1.0
47099943	1907	1.0
47100193	1949	0.6666666666666666
47097035	2002	1.0
47098049	2002	1.0
47099527	1907	0.3333333333333333
47099182	1936	1.0
47100358	1907	0.5
47100570	1907	1.0
47099062	1906	0.75
47100946	2005	1.0
47102187	1907	1.0
47101171	1926	0.6666666666666666
47098906	1936	1.0
47102085	1907	0.5
47099047	1993	1.0
47099265	2002	1.0
47101855	1907	1.0
47102096	1906	0.5
47101616	1987	0.6666666666666666
47102420	1949	0.5
47102940	1979	1.0
47097372	1998	0.8888888888888888
47102577	1908	0.0
47103476	1907	1.0
47102839	1936	0.5
47103520	1907	0.0
47100617	1926	1.0
47102493	1906	1.0
47103329	1905	0.5
47101026	1993	0.6666666666666666
47104003	1907	1.0
47100910	2005	0.8333333333333334
47104258	1906	1.0
47103674	1906	0.5
47103900	1906	0.5
47102909	1987	1.0
47104599	1907	0.0
47101435	1907	0.8
47104635	1907	1.0
47104728	1993	1.0
47104766	1907	1.0
47105452	1907	1.0
47103308	1906	1.0
47103596	1993	1.0
47105109	1926	1.0
47103677	1905	0.5
47101300	2005	1.0
47103849	1908	0.25
47105277	1936	1.0
47104275	1998	1.0
47103076	1979	1.0
47105222	2005	1.0
47101577	1961	1.0
47105789	1989	1.0
47104109	1906	0.5
47105045	1907	0.6666666666666666
47105520	1908	0.6666666666666666
47103548	1998	1.0
47105189	1998	1.0
47105837	1906	0.6666666666666666
47106514	1907	0.5
47106995	1905	1.0
47106200	1989	0.3333333333333333
47106574	1989	1.0
47106909	1989	1.0
47105669	1989	0.8
47104749	2005	1.0
47106068	1989	1.0
47107149	1989	1.0
47105879	1989	1.0
47106553	1989	0.5
47105760	1989	0.8333333333333334
47107633	1989	0.75
47108303	1989	1.0
47106557	1989	0.75
47107998	1989	1.0
47106135	1989	1.0
47106186	1989	0.8571428571428571
47108186	1989	0.6666666666666666
47109102	1961	1.0
47109087	1949	1.0
47108714	1989	1.0
47108146	1989	1.0
47108620	1989	0.8
47108066	1989	1.0
47108930	1989	1.0
47105833	1989	1.0
47109644	1936	1.0
47106651	1989	1.0
47109944	1989	1.0
47108901	1989	1.0
47107799	1989	0.8333333333333334
47110571	1906	0.5
47111692	1907	0.0
47109046	1989	1.0
47108689	1989	0.5714285714285714
47109909	1989	1.0
47108470	1989	1.0
47109714	1989	0.5
47111799	1989	1.0
47111177	1907	0.6666666666666666
47111588	1907	0.5
47109969	1989	0.5
47111678	1989	1.0
47110174	1989	1.0
47107361	1989	1.0
47110253	1989	1.0
47111892	1989	0.6666666666666666
47110921	1989	1.0
47112113	1907	0.6666666666666666
47111689	1989	1.0
47109602	1989	0.8333333333333334
47111463	1989	1.0
47111113	1989	1.0
47113103	1907	0.5
47112095	1989	0.75
47108079	1989	0.9166666666666666
47111475	1989	0.7142857142857143
47112699	1907	0.6666666666666666
47112259	1979	1.0
47112394	1936	1.0
47113114	1907	1.0
47112376	1906	1.0
47113432	1907	1.0
47113866	1998	1.0
47109217	1989	1.0
47112744	2005	1.0
47113833	1907	1.0
47114723	1907	1.0
47115096	1906	0.0
47115777	1907	1.0
47115833	1907	0.0
47114329	2002	1.0
47113756	1908	1.0
47117266	1907	1.0
47116810	1906	0.0
47117077	1907	1.0
47114529	1979	1.0
47116038	1907	0.5
47112105	1989	0.8571428571428571
47114021	1907	0.75
47116435	1907	0.0
47114964	1907	1.0
47116418	1907	0.5
47112832	2005	0.8333333333333334
47111468	1989	0.75
47117357	1987	1.0
47116683	1908	0.3333333333333333
47118198	1907	0.0
47118577	1907	1.0
47119191	1907	0.0
47117632	1906	0.3333333333333333
47119400	1907	0.0
47116652	1907	0.6666666666666666
47117739	1907	0.6666666666666666
47118781	1908	1.0
47113702	1961	1.0
47114063	1961	0.8571428571428571
47116181	2000	0.75
47117852	1908	0.6666666666666666
47116391	1979	1.0
47120224	1907	1.0
47120295	1907	0.0
47120061	1907	0.5
47118169	1907	0.3333333333333333
47121079	1901	0.0
47118831	1979	1.0
47120972	1907	0.5
47120458	1949	1.0
47113025	1961	1.0
47121182	1907	1.0
47121924	1907	0.0
47120781	1905	1.0
47121596	1906	0.5
47120948	1961	1.0
47117749	2002	1.0
47122147	1905	0.5
47117117	1979	1.0
47122349	1907	1.0
47121890	1979	0.6666666666666666
47123200	1907	0.5
47123837	1926	1.0
47121957	1908	1.0
47122575	1904	0.5
47124321	1908	1.0
47122791	2005	1.0
47116148	2006	1.0
47118053	1979	1.0
47116643	1961	0.8181818181818182
47119600	2002	1.0
47120916	1987	1.0
47123594	1907	0.6666666666666666
47123809	1908	1.0
47121360	1904	0.6666666666666666
47124627	1979	1.0
47122832	1908	0.6666666666666666
47124084	2002	1.0
47124485	1987	1.0
47124698	1987	1.0
47124713	1908	0.5
47125117	1907	0.5
47126180	1961	1.0
47126296	1908	0.0
47125323	1904	0.5
47126151	1907	0.5
47119362	1987	0.9
47120145	2000	1.0
47127498	1908	0.0
47126725	1907	0.0
47127435	1908	1.0
47125842	1936	0.6666666666666666
47119080	2005	1.0
47124634	2005	1.0
47126404	1907	0.6666666666666666
47127365	1906	1.0
47127059	1907	0.5
47126969	1907	0.5
47126411	1979	1.0
47126530	1907	0.75
47121287	2002	1.0
47127297	1993	0.6666666666666666
47125584	1908	0.8333333333333334
47127850	2005	1.0
47123971	2000	1.0
47129473	1907	0.0
47127412	2005	1.0
47126550	1998	1.0
47126224	1998	1.0
47122077	1987	0.9
47128642	1990	0.6
47129226	1990	0.5
47128115	1926	0.8571428571428571
47129680	1990	1.0
47127543	1998	1.0
47129537	1987	0.6666666666666666
47127932	1998	0.8571428571428571
47126891	1979	1.0
47128808	1990	1.0
47128669	1990	0.8
47129289	1990	1.0
47128928	1990	1.0
47130124	1990	1.0
47128433	1990	1.0
47129400	1990	0.8571428571428571
47131797	1926	1.0
47129662	1990	1.0
47131383	1990	0.6666666666666666
47130762	1990	0.6666666666666666
47129536	1990	0.8571428571428571
47129650	1990	1.0
47129377	1990	0.7142857142857143
47131343	1990	1.0
47131772	2005	1.0
47131203	1990	0.75
47131508	1979	1.0
47127133	2005	1.0
47131543	1990	0.75
47132107	1998	0.5
47132944	1990	1.0
47130471	1990	0.6666666666666666
47129913	1990	1.0
47134292	1987	1.0
47130179	1990	0.875
47134634	1907	1.0
47134886	1907	0.0
47130334	1990	0.8571428571428571
47129836	1990	0.875
47135371	1990	1.0
47130748	1990	1.0
47132084	1990	1.0
47131993	1990	1.0
47135194	1990	1.0
47134371	1990	0.8
47131171	1990	1.0
47133648	1990	0.8333333333333334
47134666	1990	1.0
47134355	1990	0.8
47135959	1990	0.6666666666666666
47134023	1990	1.0
47134135	1990	0.8571428571428571
47135686	1987	1.0
47136252	1990	1.0
47135287	1990	1.0
47134527	1990	1.0
47137146	1907	0.0
47135550	1990	0.8333333333333334
47137292	1907	1.0
47137103	1907	0.0
47136678	1949	1.0
47134781	1990	1.0
47135189	1990	0.7142857142857143
47136666	1990	1.0
47136336	1990	1.0
47138137	1907	0.0
47137374	1908	0.5
47137867	1907	1.0
47135430	1990	1.0
47136979	1990	0.25
47137450	1908	1.0
47138628	1907	0.0
47138248	1908	0.0
47137063	1990	1.0
47138097	1908	0.5
47138432	1908	0.5
47136820	1990	1.0
47137806	1961	1.0
47138184	1905	0.5
47139247	1905	0.0
47138673	1906	0.0
47139055	1907	1.0
47136555	1990	0.6666666666666666
47139421	1907	0.0
47137075	1990	1.0
47140322	1908	0.0
47139943	1906	0.0
47139176	1949	1.0
47137003	1990	1.0
47139024	1907	1.0
47140216	1908	0.0
47136873	1990	1.0
47140020	1904	0.5
47136355	1990	1.0
47139537	1905	0.5
47138677	1908	0.75
47139525	1907	0.5
47140540	1907	0.0
47139120	1901	0.6666666666666666
47139171	1905	0.6666666666666666
47140168	1936	1.0
47136048	1990	1.0
47141354	1908	0.0
47141516	1908	1.0
47141431	1907	1.0
47136466	1990	0.7777777777777778
47139459	1993	1.0
47140863	1908	0.5
47140922	1908	0.5
47140368	1936	0.6666666666666666
47142957	1907	1.0
47140787	1987	1.0
47141733	1926	1.0
47136998	1990	0.8
47141815	1907	0.3333333333333333
47143759	1907	1.0
47141241	1987	0.6666666666666666
47141693	1907	1.0
47143084	1908	0.5
47143797	1905	1.0
47141925	1908	0.6666666666666666
47144898	1906	0.0
47144390	1906	0.0
47142290	1926	1.0
47144048	1904	1.0
47144126	1907	1.0
47144662	1906	0.0
47144303	1979	1.0
47135233	1990	0.875
47143505	1961	1.0
47144509	1949	0.5
47145906	1908	0.0
47144425	1908	1.0
47144749	1908	0.5
47146032	1908	1.0
47143150	1987	1.0
47145354	1961	1.0
47144928	1907	0.5
47146272	1908	0.0
47146105	1907	0.0
47147151	1908	1.0
47140508	1949	0.7142857142857143
47142735	1998	1.0
47146451	1961	1.0
47146567	1961	1.0
47147174	1905	0.0
47140519	2005	1.0
47146388	1908	1.0
47142707	1908	0.6
47147207	1908	0.5
47146793	1936	1.0
47147566	1908	1.0
47147866	1908	0.0
47147257	1961	1.0
47147760	1906	0.0
47148439	1907	0.0
47147298	1987	0.6666666666666666
47147599	1961	0.5
47145381	1908	0.75
47145795	1904	0.5
47150066	1906	1.0
47147070	1908	0.0
47148039	1908	0.5
47150997	1908	0.0
47150237	1908	0.5
47149283	1908	0.5
47146666	1987	0.25
47143284	1993	1.0
47146955	1907	1.0
47149663	1907	0.5
47148326	1908	0.5
47148685	1908	0.6666666666666666
47150790	1908	0.5
47148036	1908	0.75
47149500	1936	1.0
47151957	1903	0.5
47145864	1993	1.0
47147935	1907	0.8
47151742	1908	0.5
47152264	1907	1.0
47143255	2005	0.9
47152288	1908	1.0
47151999	1904	0.0
47152045	1926	1.0
47151011	1908	0.75
47148285	2002	1.0
47148970	1992	1.0
47151561	1908	1.0
47152078	2005	1.0
47150991	1908	0.8
47151714	1987	0.6666666666666666
47152531	1908	0.5
47151146	2002	1.0
47152246	1907	0.6666666666666666
47152341	2002	1.0
47152530	1936	0.6666666666666666
47149756	2005	0.8571428571428571
47153255	1908	0.6666666666666666
47154533	1907	0.0
47152415	1979	1.0
47153951	1991	1.0
47152962	1991	1.0
47153766	1991	1.0
47152965	1991	0.75
47152668	1907	1.0
47152782	1998	1.0
47154655	1991	1.0
47152077	2002	1.0
47144550	1987	0.9333333333333333
47153192	1991	1.0
47153929	1991	0.8
47155966	1991	0.6666666666666666
47154517	1991	1.0
47155734	1991	0.75
47156064	1991	0.3333333333333333
47153205	1991	0.8333333333333334
47155957	1991	1.0
47156191	1991	1.0
47154592	1991	0.8
47155505	1991	0.75
47156888	1991	1.0
47153343	1991	1.0
47150472	1993	0.9166666666666666
47156256	1908	0.8
47155271	1991	1.0
47156049	1991	0.8333333333333334
47152323	2005	1.0
47152623	1961	1.0
47155574	1991	1.0
47158614	1908	1.0
47158256	1907	1.0
47156289	1991	0.8571428571428571
47155459	1991	1.0
47156906	1991	1.0
47157904	1991	0.8
47159912	1991	1.0
47158063	1991	0.8
47156645	1991	1.0
47157457	1991	0.6666666666666666
47157256	1991	0.8
47156701	1991	1.0
47157079	1991	1.0
47157610	1991	1.0
47156061	1991	0.7
47158220	1991	0.8333333333333334
47158550	1991	1.0
47160096	1991	0.6666666666666666
47157066	1907	0.875
47157149	1991	1.0
47159977	1991	1.0
47160075	1991	1.0
47159940	1991	0.8
47159409	1991	1.0
47160933	1991	1.0
47160927	1991	1.0
47159340	1991	1.0
47156934	1979	1.0
47159655	1991	0.75
47161084	1991	0.75
47160278	1991	1.0
47162265	1991	1.0
47160419	2002	1.0
47161730	1991	1.0
47161135	1991	0.8
47158906	1991	0.8888888888888888
47161675	1991	1.0
47158952	1991	1.0
47162114	1991	1.0
47160952	1991	0.8333333333333334
47162674	1991	1.0
47161804	1998	1.0
47160550	1991	1.0
47161586	1991	1.0
47161896	1991	1.0
47161694	1991	0.8571428571428571
47161792	1991	1.0
47164424	1906	1.0
47162702	1991	1.0
47163282	1991	0.75
47161789	1991	0.6666666666666666
47163694	1991	1.0
47164277	1949	1.0
47164094	1991	0.6666666666666666
47165155	1908	0.5
47164377	1908	1.0
47165063	1908	0.6666666666666666
47165208	1908	0.0
47165198	1907	1.0
47164009	2002	1.0
47164996	1908	0.5
47165421	1908	1.0
47163700	1991	1.0
47163744	1991	1.0
47163256	1991	1.0
47162294	1991	0.875
47162877	1991	1.0
47165700	1908	0.5
47166105	1907	1.0
47165466	1907	0.0
47166168	1907	1.0
47165899	1907	1.0
47164940	1998	0.8
47165232	1905	1.0
47166322	1907	0.0
47164166	1908	0.5
47163534	1991	0.875
47166461	1908	1.0
47166704	1906	0.5
47167065	1908	0.0
47164654	1908	0.8
47166816	1907	1.0
47167890	1908	1.0
47167457	1987	0.5
47165445	2006	1.0
47165993	1904	1.0
47166651	2002	1.0
47168293	1908	0.0
47165819	1936	1.0
47167787	1905	1.0
47167319	1904	1.0
47167664	1908	0.5
47168324	1908	0.0
47167324	1907	1.0
47168635	1908	1.0
47168286	1926	1.0
47168682	1908	0.0
47169088	1907	0.0
47163769	1998	1.0
47168029	1987	1.0
47169632	1908	0.0
47167839	1926	0.3333333333333333
47170592	1908	0.0
47164770	2005	1.0
47170637	1908	1.0
47165587	1998	1.0
47167363	1998	1.0
47169392	1907	1.0
47170621	1907	0.5
47169901	1926	1.0
47170210	1907	0.5
47169424	1905	1.0
47170711	1979	0.5
47168227	1998	0.75
47167126	1998	1.0
47168995	2005	1.0
47170912	1997	0.0
47170981	1908	0.0
47171805	1908	0.0
47171104	1908	1.0
47171288	1906	0.0
47169616	2005	1.0
47170149	1908	0.75
47170719	1908	0.75
47171651	1936	1.0
47168229	2002	1.0
47171611	1908	0.5
47171390	1936	1.0
47171995	1907	0.0
47171151	1961	1.0
